x,y,u_exact,u_approx
0.32,0.04,0.83767,0
0.32,0.06,0.829373,0
0.32,0.08,0.817802,0
0.32,0.1,0.803004,0
0.32,0.12,0.785036,0
0.32,0.14,0.763971,0
0.32,0.16,0.73989,0
0.32,0.18,0.71289,0
0.32,0.2,0.683076,0
0.32,0.22,0.650566,0
0.32,0.24,0.615489,0
0.32,0.26,0.577982,0
0.32,0.28,0.538195,0
0.32,0.3,0.496284,0
0.32,0.32,0.452414,0
0.32,0.34,0.406758,0
0.32,0.36,0.359497,0
0.32,0.38,0.310818,0
0.32,0.4,0.260912,0
0.32,0.42,0.209976,0
0.32,0.44,0.158211,0
0.32,0.46,0.105822,0
0.32,0.48,0.0530158,0
0.32,0.5,5.17002e-17,0
0.32,0.52,-0.0530158,0
0.32,0.54,-0.105822,0
0.32,0.56,-0.158211,0
0.32,0.58,-0.209976,0
0.32,0.6,-0.260912,0
0.32,0.62,-0.310818,0
0.32,0.64,-0.359497,0
0.32,0.66,-0.406758,0
0.32,0.68,-0.452414,0
0.32,0.7,-0.496284,0
0.32,0.72,-0.538195,0
0.32,0.74,-0.577982,0
0.32,0.76,-0.615489,0
0.32,0.78,-0.650566,0
0.32,0.8,-0.683076,0
0.32,0.82,-0.71289,0
0.32,0.84,-0.73989,0
0.32,0.86,-0.763971,0
0.32,0.88,-0.785036,0
0.32,0.9,-0.803004,0
0.32,0.92,-0.817802,0
0.32,0.94,-0.829373,0
0.32,0.96,-0.83767,0
0.32,0.98,-0.842662,0
0.32,1,-0.844328,0
0.34,0,0.876307,0
0.34,0.02,0.874577,0
0.34,0.04,0.869397,0
0.34,0.06,0.860785,0
0.34,0.08,0.848776,0
0.34,0.1,0.833417,0
0.34,0.12,0.814769,0
0.34,0.14,0.792906,0
0.34,0.16,0.767913,0
0.34,0.18,0.73989,0
0.34,0.2,0.708947,0
0.34,0.22,0.675206,0
0.34,0.24,0.6388,0
0.34,0.26,0.599873,0
0.34,0.28,0.558579,0
0.34,0.3,0.51508,0
0.34,0.32,0.469549,0
0.34,0.34,0.422164,0
0.34,0.36,0.373113,0
0.34,0.38,0.32259,0
0.34,0.4,0.270794,0
0.34,0.42,0.217929,0
0.34,0.44,0.164203,0
0.34,0.46,0.10983,0
0.34,0.48,0.0550238,0
0.34,0.5,5.36583e-17,0
0.34,0.52,-0.0550238,0
0.34,0.54,-0.10983,0
0.34,0.56,-0.164203,0
0.34,0.58,-0.217929,0
0.34,0.6,-0.270794,0
0.34,0.62,-0.32259,0
0.34,0.64,-0.373113,0
0.34,0.66,-0.422164,0
0.34,0.68,-0.469549,0
0.34,0.7,-0.51508,0
0.34,0.72,-0.558579,0
