x,y,u_exact,u_approx
0.24,0.7,0.646162,0.605527
0.24,0.72,0.634518,0.597032
0.24,0.74,0.622975,0.588543
0.24,0.76,0.611546,0.580069
0.24,0.78,0.60024,0.571619
0.24,0.8,0.589067,0.563202
0.24,0.82,0.578035,0.554825
0.24,0.84,0.567151,0.546496
0.24,0.86,0.556421,0.538221
0.24,0.88,0.545852,0.530008
0.24,0.9,0.535447,0.521861
0.24,0.92,0.52521,0.513786
0.24,0.94,0.515145,0.505787
0.24,0.96,0.505255,0.49787
0.24,0.98,0.49554,0.490037
0.24,1,0.486003,0.482294
0.26,0,0.93668,0.797256
0.26,0.02,0.93633,0.797046
0.26,0.04,0.935279,0.796416
0.26,0.06,0.933532,0.795367
0.26,0.08,0.931099,0.793904
0.26,0.1,0.927988,0.792032
0.26,0.12,0.924214,0.789754
0.26,0.14,0.919794,0.78708
0.26,0.16,0.914746,0.784016
0.26,0.18,0.909091,0.780573
0.26,0.2,0.902853,0.776761
0.26,0.22,0.896057,0.77259
0.26,0.24,0.888731,0.768073
0.26,0.26,0.880902,0.763222
0.26,0.28,0.8726,0.758052
0.26,0.3,0.863856,0.752577
0.26,0.32,0.854701,0.746811
0.26,0.34,0.845166,0.740769
0.26,0.36,0.835282,0.734466
0.26,0.38,0.825083,0.72792
0.26,0.4,0.814598,0.721144
0.26,0.42,0.803859,0.714156
0.26,0.44,0.792896,0.70697
0.26,0.46,0.781739,0.699604
0.26,0.48,0.770416,0.692073
0.26,0.5,0.758956,0.684392
0.26,0.52,0.747384,0.676576
0.26,0.54,0.735727,0.668641
0.26,0.56,0.724008,0.660601
0.26,0.58,0.712251,0.65247
0.26,0.6,0.700476,0.644261
0.26,0.62,0.688705,0.635989
0.26,0.64,0.676956,0.627666
0.26,0.66,0.665247,0.619304
0.26,0.68,0.653595,0.610914
0.26,0.7,0.642013,0.602509
0.26,0.72,0.630517,0.594098
0.26,0.74,0.619118,0.585691
0.26,0.76,0.607829,0.577298
0.26,0.78,0.596659,0.568928
0.26,0.8,0.585617,0.56059
0.26,0.82,0.574713,0.55229
0.26,0.84,0.563952,0.544036
0.26,0.86,0.553342,0.535835
0.26,0.88,0.542888,0.527694
0.26,0.9,0.532595,0.519617
0.26,0.92,0.522466,0.511611
0.26,0.94,0.512505,0.503679
0.26,0.96,0.502715,0.495827
0.26,0.98,0.493097,0.488059
0.26,1,0.483653,0.480377
0.28,0,0.9273,0.791616
0.28,0.02,0.926956,0.791409
0.28,0.04,0.925926,0.790788
0.28,0.06,0.924214,0.789754
0.28,0.08,0.921829,0.788312
0.28,0.1,0.91878,0.786465
0.28,0.12,0.915081,0.78422
0.28,0.14,0.910747,0.781583
0.28,0.16,0.905797,0.778562
0.28,0.18,0.900252,0.775166
0.28,0.2,0.894134,0.771406
0.28,0.22,0.887469,0.767292
0.28,0.24,0.880282,0.762837
0.28,0.26,0.8726,0.758052
0.28,0.28,0.864454,0.752952
0.28,0.3,0.855871,0.74755
0.28,0.32,0.846883,0.74186
0.28,0.34,0.837521,0.735897
0.28,0.36,0.827815,0.729677
0.28,0.38,0.817795,0.723215
0.28,0.4,0.807494,0.716527
0.28,0.42,0.79694,0.709627
0.28,0.44,0.786164,0.702532
0.28,0.46,0.775194,0.695258
0.28,0.48,0.764059,0.687819
0.28,0.5,0.752785,0.680232
0.28,0.52,0.7414,0.67251
0.28,0.54,0.729927,0.66467
0.28,0.56,0.718391,0.656724
0.28,0.58,0.706814,0.648687
0.28,0.6,0.695217,0.640574
0.28,0.62,0.68362,0.632395
0.28,0.64,0.672043,0.624165
0.28,0.66,0.660502,0.615895
0.28,0.68,0.649013,0.607597
0.28,0.7,0.637592,0.599282
0.28,0.72,0.626253,0.59096
0.28,0.74,0.615006,0.582642
0.28,0.76,0.603865,0.574335
0.28,0.78,0.592839,0.566051
0.28,0.8,0.581937,0.557795
0.28,0.82,0.571167,0.549577
0.28,0.84,0.560538,0.541404
0.28,0.86,0.550055,0.533282
0.28,0.88,0.539724,0.525217
0.28,0.9,0.529549,0.517216
0.28,0.92,0.519534,0.509282
0.28,0.94,0.509684,0.501422
0.28,0.96,0.5,0.49364
0.28,0.98,0.490485,0.485939
0.28,1,0.481139,0.478323
0.3,0,0.917431,0.785647
0.3,0.02,0.917095,0.785443
0.3,0.04,0.916086,0.784831
0.3,0.06,0.914411,0.783813
0.3,0.08,0.912076,0.782392
0.3,0.1,0.909091,0.780573
0.3,0.12,0.905469,0.778361
0.3,0.14,0.901226,0.775763
0.3,0.16,0.896379,0.772787
0.3,0.18,0.890948,0.769442
0.3,0.2,0.884956,0.765737
0.3,0.22,0.878426,0.761683
0.3,0.24,0.871384,0.757292
0.3,0.26,0.863856,0.752577
0.3,0.28,0.855871,0.74755
0.3,0.3,0.847458,0.742224
